74,-3.1891592524077943,55.94511504064855,150,-3.18941906002893,55.94526504064855,null
75,-3.18941906002893,55.94526504064855,150,-3.1896788676500654,55.94541504064855,turkey.limit.ramp
76,-3.1896788676500654,55.94541504064855,110,-3.189781473693063,55.94569694843479,null
77,-3.189781473693063,55.94569694843479,110,-3.1898840797360606,55.945978856221025,love.behind.orchestra
78,-3.1898840797360606,55.945978856221025,180,-3.1901840797360608,55.945978856221025,null
79,-3.1901840797360608,55.945978856221025,180,-3.190484079736061,55.945978856221025,null
80,-3.190484079736061,55.945978856221025,180,-3.190784079736061,55.945978856221025,null
81,-3.190784079736061,55.945978856221025,180,-3.1910840797360613,55.945978856221025,simple.rust.audio
82,-3.1910840797360613,55.945978856221025,240,-3.1912340797360614,55.94571904859989,skins.engage.best
83,-3.1912340797360614,55.94571904859989,0,-3.1909340797360612,55.94571904859989,null
84,-3.1909340797360612,55.94571904859989,0,-3.190634079736061,55.94571904859989,null
85,-3.190634079736061,55.94571904859989,0,-3.190334079736061,55.94571904859989,null
86,-3.190334079736061,55.94571904859989,0,-3.1900340797360607,55.94571904859989,null
87,-3.1900340797360607,55.94571904859989,0,-3.1897340797360605,55.94571904859989,null
88,-3.1897340797360605,55.94571904859989,0,-3.1894340797360603,55.94571904859989,null
89,-3.1894340797360603,55.94571904859989,0,-3.18913407973606,55.94571904859989,null
90,-3.18913407973606,55.94571904859989,0,-3.18883407973606,55.94571904859989,null
91,-3.18883407973606,55.94571904859989,10,-3.188538637410156,55.94577114305319,null
92,-3.188538637410156,55.94577114305319,0,-3.188238637410156,55.94577114305319,null
93,-3.188238637410156,55.94577114305319,10,-3.187943195084252,55.945823237506495,null
94,-3.187943195084252,55.945823237506495,10,-3.187647752758348,55.9458753319598,null
95,-3.187647752758348,55.9458753319598,10,-3.1873523104324444,55.9459274264131,slips.mass.baking
96,-3.1873523104324444,55.9459274264131,230,-3.18754514671535,55.94569761308016,null
97,-3.18754514671535,55.94569761308016,220,-3.187774960048286,55.94550477679726,null
98,-3.187774960048286,55.94550477679726,190,-3.1880704023741897,55.945452682343955,null
99,-3.1880704023741897,55.945452682343955,250,-3.1881730084171873,55.94517077455772,null
100,-3.1881730084171873,55.94517077455772,250,-3.188275614460185,55.94488886677148,null
101,-3.188275614460185,55.94488886677148,250,-3.1883782205031825,55.94460695898524,null
