87,55.9450282435353,-3.1912713573591063,150,55.945178243535295,-3.191531164980242,hills.feels.tunes
88,55.945178243535295,-3.191531164980242,60,55.94543805115643,-3.1913811649802417,null
89,55.94543805115643,-3.1913811649802417,50,55.945667864489366,-3.191188328697336,skins.engage.best
90,55.945667864489366,-3.191188328697336,80,55.94596330681527,-3.191136234244036,simple.rust.audio
91,55.94596330681527,-3.191136234244036,340,55.94586070077227,-3.1908543264578,null
92,55.94586070077227,-3.1908543264578,340,55.94575809472927,-3.1905724186715645,null
93,55.94575809472927,-3.1905724186715645,340,55.94565548868627,-3.190290510885329,null
94,55.94565548868627,-3.190290510885329,340,55.94555288264327,-3.190008603099093,turkey.limit.ramp
95,55.94555288264327,-3.190008603099093,30,55.94570288264327,-3.1897487954779575,null
96,55.94570288264327,-3.1897487954779575,30,55.945852882643266,-3.189488987856822,coherent.saints.stuck
97,55.945852882643266,-3.189488987856822,10,55.94590497709657,-3.189193545530918,null
98,55.94590497709657,-3.189193545530918,10,55.94595707154987,-3.1888981032050143,null
99,55.94595707154987,-3.1888981032050143,20,55.94605967759287,-3.1886161954187786,boost.radar.stress
100,55.94605967759287,-3.1886161954187786,300,55.94579986997174,-3.1884661954187785,null
101,55.94579986997174,-3.1884661954187785,300,55.9455400623506,-3.1883161954187784,null
102,55.9455400623506,-3.1883161954187784,290,55.945258154564364,-3.188213589375781,null
103,55.945258154564364,-3.188213589375781,300,55.94499834694323,-3.1880635893757807,null
104,55.94499834694323,-3.1880635893757807,290,55.94471643915699,-3.187960983332783,null
105,55.94471643915699,-3.187960983332783,300,55.94445663153586,-3.187810983332783,null
