37,-3.18941756687337,55.94290951410125,10,-3.1891221245474664,55.942961608554555,null
38,-3.1891221245474664,55.942961608554555,10,-3.1888266822215625,55.94301370300786,null
39,-3.1888266822215625,55.94301370300786,20,-3.188544774435327,55.94311630905086,groups.ideas.script
40,-3.188544774435327,55.94311630905086,120,-3.188694774435327,55.94337611667199,system.speak.guard
41,-3.188694774435327,55.94337611667199,330,-3.1884349668141914,55.943226116671994,null
42,-3.1884349668141914,55.943226116671994,340,-3.1881530590279556,55.94312351062899,null
43,-3.1881530590279556,55.94312351062899,340,-3.18787115124172,55.94302090458599,null
44,-3.18787115124172,55.94302090458599,340,-3.1875892434554842,55.94291829854299,null
45,-3.1875892434554842,55.94291829854299,340,-3.1873073356692485,55.94281569249999,null
46,-3.1873073356692485,55.94281569249999,340,-3.187025427883013,55.94271308645699,strut.river.surely
47,-3.187025427883013,55.94271308645699,50,-3.186832591600107,55.94294289978993,null
48,-3.186832591600107,55.94294289978993,50,-3.1866397553172012,55.94317271312286,null
49,-3.1866397553172012,55.94317271312286,110,-3.186742361360199,55.9434546209091,null
50,-3.186742361360199,55.9434546209091,30,-3.1864825537390633,55.9436046209091,null
51,-3.1864825537390633,55.9436046209091,30,-3.1862227461179278,55.9437546209091,null
52,-3.1862227461179278,55.9437546209091,30,-3.1859629384967922,55.943904620909095,teams.mild.played
53,-3.1859629384967922,55.943904620909095,10,-3.1856674961708884,55.9439567153624,manliness.poem.cliff
54,-3.1856674961708884,55.9439567153624,140,-3.185897309503824,55.9441495516453,null
55,-3.185897309503824,55.9441495516453,150,-3.1861571171249596,55.9442995516453,organs.shape.fantastic
56,-3.1861571171249596,55.9442995516453,10,-3.185861674799056,55.9443516460986,null
57,-3.185861674799056,55.9443516460986,20,-3.18557976701282,55.944454252141604,null
58,-3.18557976701282,55.944454252141604,20,-3.1852978592265844,55.944556858184605,acid.chair.butter
59,-3.1852978592265844,55.944556858184605,20,-3.1850159514403487,55.944659464227605,slide.leads.stores
60,-3.1850159514403487,55.944659464227605,50,-3.184823115157443,55.94488927756054,null
61,-3.184823115157443,55.94488927756054,50,-3.184630278874537,55.94511909089348,null
62,-3.184630278874537,55.94511909089348,50,-3.1844374425916313,55.945348904226414,settle.title.united
63,-3.1844374425916313,55.945348904226414,160,-3.184719350377867,55.945451510269415,null
64,-3.184719350377867,55.945451510269415,160,-3.1850012581641027,55.945554116312415,null
65,-3.1850012581641027,55.945554116312415,160,-3.1852831659503384,55.945656722355416,null
66,-3.1852831659503384,55.945656722355416,160,-3.185565073736574,55.94575932839842,shed.desire.muddy
67,-3.185565073736574,55.94575932839842,130,-3.18575791001948,55.94598914173135,renew.slows.basket
68,-3.18575791001948,55.94598914173135,200,-3.1860398178057157,55.94588653568835,null
69,-3.1860398178057157,55.94588653568835,200,-3.1863217255919514,55.94578392964535,posts.kicked.universally
70,-3.1863217255919514,55.94578392964535,230,-3.186514561874857,55.945554116312415,null
71,-3.186514561874857,55.945554116312415,240,-3.1866645618748572,55.94529430869128,dragon.bottle.crisp
72,-3.1866645618748572,55.94529430869128,160,-3.186946469661093,55.94539691473428,null
73,-3.186946469661093,55.94539691473428,130,-3.1871393059439987,55.94562672806722,null
74,-3.1871393059439987,55.94562672806722,180,-3.187439305943999,55.94562672806722,null
75,-3.187439305943999,55.94562672806722,180,-3.187739305943999,55.94562672806722,null
76,-3.187739305943999,55.94562672806722,190,-3.188034748269903,55.945574633613916,null
77,-3.188034748269903,55.945574633613916,190,-3.188330190595807,55.94552253916061,skills.less.herb
78,-3.188330190595807,55.94552253916061,160,-3.1886120983820425,55.945625145203614,null
79,-3.1886120983820425,55.945625145203614,160,-3.1888940061682782,55.945727751246615,stops.else.chats
80,-3.1888940061682782,55.945727751246615,170,-3.189189448494182,55.94577984569992,null
81,-3.189189448494182,55.94577984569992,170,-3.189484890820086,55.94583194015322,null
82,-3.189484890820086,55.94583194015322,170,-3.1897803331459897,55.94588403460652,null
83,-3.1897803331459897,55.94588403460652,170,-3.1900757754718936,55.945936129059824,null
84,-3.1900757754718936,55.945936129059824,170,-3.1903712177977974,55.945988223513126,null
85,-3.1903712177977974,55.945988223513126,180,-3.1906712177977976,55.945988223513126,null
86,-3.1906712177977976,55.945988223513126,180,-3.190971217797798,55.945988223513126,simple.rust.audio
87,-3.190971217797798,55.945988223513126,330,-3.1907114101766623,55.94583822351313,null
88,-3.1907114101766623,55.94583822351313,330,-3.1904516025555267,55.94568822351313,null
89,-3.1904516025555267,55.94568822351313,330,-3.190191794934391,55.94553822351313,null
90,-3.190191794934391,55.94553822351313,330,-3.1899319873132557,55.945388223513135,null
91,-3.1899319873132557,55.945388223513135,330,-3.18967217969212,55.94523822351314,null
92,-3.18967217969212,55.94523822351314,340,-3.1893902719058844,55.945135617470136,null
93,-3.1893902719058844,55.945135617470136,340,-3.1891083641196487,55.945033011427135,null
94,-3.1891083641196487,55.945033011427135,340,-3.188826456333413,55.944930405384135,null
95,-3.188826456333413,55.944930405384135,340,-3.1885445485471773,55.944827799341134,null
96,-3.1885445485471773,55.944827799341134,330,-3.1882847409260417,55.944677799341136,null
97,-3.1882847409260417,55.944677799341136,340,-3.188002833139806,55.944575193298135,null
98,-3.188002833139806,55.944575193298135,340,-3.1877209253535703,55.944472587255134,null
99,-3.1877209253535703,55.944472587255134,340,-3.1874390175673346,55.944369981212134,null
100,-3.1874390175673346,55.944369981212134,340,-3.187157109781099,55.94426737516913,null
101,-3.187157109781099,55.94426737516913,320,-3.186927296448163,55.94407453888623,null
102,-3.186927296448163,55.94407453888623,310,-3.1867344601652574,55.94384472555329,null
103,-3.1867344601652574,55.94384472555329,340,-3.1864525523790217,55.94374211951029,null
104,-3.1864525523790217,55.94374211951029,340,-3.186170644592786,55.94363951346729,null
105,-3.186170644592786,55.94363951346729,350,-3.185875202266882,55.94358741901399,null
106,-3.185875202266882,55.94358741901399,350,-3.1855797599409783,55.943535324560685,null
107,-3.1855797599409783,55.943535324560685,350,-3.1852843176150745,55.94348323010738,null
108,-3.1852843176150745,55.94348323010738,350,-3.1849888752891706,55.94343113565408,sentences.sings.modern
109,-3.1849888752891706,55.94343113565408,160,-3.1852707830754063,55.94353374169708,null
110,-3.1852707830754063,55.94353374169708,160,-3.185552690861642,55.94363634774008,null
111,-3.185552690861642,55.94363634774008,160,-3.1858345986478778,55.94373895378308,null
112,-3.1858345986478778,55.94373895378308,160,-3.1861165064341135,55.94384155982608,null
113,-3.1861165064341135,55.94384155982608,160,-3.186398414220349,55.943944165869084,null
114,-3.186398414220349,55.943944165869084,160,-3.186680322006585,55.944046771912085,null
115,-3.186680322006585,55.944046771912085,180,-3.186980322006585,55.944046771912085,null
116,-3.186980322006585,55.944046771912085,160,-3.187262229792821,55.944149377955085,null
117,-3.187262229792821,55.944149377955085,160,-3.1875441375790565,55.944251983998086,null
118,-3.1875441375790565,55.944251983998086,160,-3.1878260453652922,55.94435459004109,null
119,-3.1878260453652922,55.94435459004109,170,-3.188121487691196,55.94440668449439,null
