74,-3.191612338084326,55.94524635532209,190,-3.19190778041023,55.94519426086879,null
75,-3.19190778041023,55.94519426086879,190,-3.1922032227361337,55.945142166415486,useful.hike.trades
76,-3.1922032227361337,55.945142166415486,330,-3.191943415114998,55.94499216641549,null
77,-3.191943415114998,55.94499216641549,330,-3.1916836074938626,55.94484216641549,null
78,-3.1916836074938626,55.94484216641549,330,-3.191423799872727,55.94469216641549,null
79,-3.191423799872727,55.94469216641549,330,-3.1911639922515915,55.944542166415495,null
80,-3.1911639922515915,55.944542166415495,330,-3.190904184630456,55.9443921664155,null
81,-3.190904184630456,55.9443921664155,330,-3.1906443770093205,55.9442421664155,null
82,-3.1906443770093205,55.9442421664155,330,-3.190384569388185,55.9440921664155,null
83,-3.190384569388185,55.9440921664155,330,-3.1901247617670494,55.9439421664155,null
84,-3.1901247617670494,55.9439421664155,330,-3.189864954145914,55.943792166415506,null
85,-3.189864954145914,55.943792166415506,340,-3.189583046359678,55.943689560372505,null
86,-3.189583046359678,55.943689560372505,340,-3.1893011385734424,55.943586954329504,null
87,-3.1893011385734424,55.943586954329504,330,-3.189041330952307,55.943436954329506,null
88,-3.189041330952307,55.943436954329506,340,-3.188759423166071,55.943334348286506,null
89,-3.188759423166071,55.943334348286506,340,-3.1884775153798355,55.943231742243505,null
90,-3.1884775153798355,55.943231742243505,340,-3.1881956075935998,55.943129136200504,null
91,-3.1881956075935998,55.943129136200504,340,-3.187913699807364,55.9430265301575,null
92,-3.187913699807364,55.9430265301575,340,-3.1876317920211283,55.9429239241145,null
93,-3.1876317920211283,55.9429239241145,340,-3.1873498842348926,55.9428213180715,null
94,-3.1873498842348926,55.9428213180715,340,-3.187067976448657,55.9427187120285,strut.river.surely
95,-3.187067976448657,55.9427187120285,0,-3.1867679764486567,55.9427187120285,null
96,-3.1867679764486567,55.9427187120285,0,-3.1864679764486565,55.9427187120285,null
97,-3.1864679764486565,55.9427187120285,20,-3.186186068662421,55.9428213180715,under.retire.bump
98,-3.186186068662421,55.9428213180715,50,-3.185993232379515,55.94305113140444,null
99,-3.185993232379515,55.94305113140444,50,-3.1858003960966093,55.943280944737374,null
100,-3.1858003960966093,55.943280944737374,50,-3.1856075598137035,55.94351075807031,null
101,-3.1856075598137035,55.94351075807031,50,-3.1854147235307977,55.94374057140325,null
102,-3.1854147235307977,55.94374057140325,60,-3.1852647235307976,55.94400037902438,null
103,-3.1852647235307976,55.94400037902438,60,-3.1851147235307975,55.944260186645515,null
104,-3.1851147235307975,55.944260186645515,60,-3.1849647235307974,55.94451999426665,null
105,-3.1849647235307974,55.94451999426665,60,-3.1848147235307973,55.94477980188778,null
106,-3.1848147235307973,55.94477980188778,60,-3.184664723530797,55.94503960950892,null
107,-3.184664723530797,55.94503960950892,60,-3.184514723530797,55.94529941713005,settle.title.united
108,-3.184514723530797,55.94529941713005,190,-3.184810165856701,55.94524732267675,null
109,-3.184810165856701,55.94524732267675,190,-3.185105608182605,55.94519522822345,null
110,-3.185105608182605,55.94519522822345,190,-3.1854010505085086,55.945143133770145,null
111,-3.1854010505085086,55.945143133770145,190,-3.1856964928344125,55.94509103931684,null
112,-3.1856964928344125,55.94509103931684,190,-3.1859919351603163,55.94503894486354,null
113,-3.1859919351603163,55.94503894486354,190,-3.18628737748622,55.94498685041024,null
114,-3.18628737748622,55.94498685041024,190,-3.186582819812124,55.944934755956936,null
115,-3.186582819812124,55.944934755956936,130,-3.1867756560950298,55.94516456928987,null
116,-3.1867756560950298,55.94516456928987,130,-3.1869684923779356,55.94539438262281,null
117,-3.1869684923779356,55.94539438262281,130,-3.1871613286608413,55.945624195955745,null
118,-3.1871613286608413,55.945624195955745,200,-3.187443236447077,55.945521589912744,null
119,-3.187443236447077,55.945521589912744,190,-3.187738678772981,55.94546949545944,null
120,-3.187738678772981,55.94546949545944,180,-3.188038678772981,55.94546949545944,null
121,-3.188038678772981,55.94546949545944,230,-3.188231515055887,55.945239682126505,null
122,-3.188231515055887,55.945239682126505,250,-3.1883341210988845,55.94495777434027,null
123,-3.1883341210988845,55.94495777434027,260,-3.1883862155521845,55.94466233201436,null
