25,55.94584370331357,-3.187316504738562,170,55.94589579776687,-3.187611947064466,null
26,55.94589579776687,-3.187611947064466,170,55.945947892220175,-3.1879073893903698,null
27,55.945947892220175,-3.1879073893903698,170,55.94599998667348,-3.1882028317162736,null
28,55.94599998667348,-3.1882028317162736,170,55.94605208112678,-3.1884982740421774,boost.radar.stress
29,55.94605208112678,-3.1884982740421774,190,55.94599998667348,-3.1887937163680813,null
30,55.94599998667348,-3.1887937163680813,180,55.94599998667348,-3.1890937163680815,null
31,55.94599998667348,-3.1890937163680815,190,55.945947892220175,-3.1893891586939853,coherent.saints.stuck
32,55.945947892220175,-3.1893891586939853,280,55.94565244989427,-3.1893370642406853,museum.spicy.horns
33,55.94565244989427,-3.1893370642406853,200,55.94554984385127,-3.189618972026921,null
34,55.94554984385127,-3.189618972026921,190,55.945497749397965,-3.189914414352825,turkey.limit.ramp
35,55.945497749397965,-3.189914414352825,0,55.945497749397965,-3.1896144143528247,null
36,55.945497749397965,-3.1896144143528247,0,55.945497749397965,-3.1893144143528245,null
37,55.945497749397965,-3.1893144143528245,350,55.94544565494466,-3.1890189720269206,null
38,55.94544565494466,-3.1890189720269206,0,55.94544565494466,-3.1887189720269205,shady.soft.phones
39,55.94544565494466,-3.1887189720269205,250,55.945163747158425,-3.188821578069918,null
40,55.945163747158425,-3.188821578069918,250,55.94488183937219,-3.1889241841129157,null
41,55.94488183937219,-3.1889241841129157,250,55.94459993158595,-3.1890267901559133,null
42,55.94459993158595,-3.1890267901559133,250,55.94431802379971,-3.189129396198911,spoon.invest.every
43,55.94431802379971,-3.189129396198911,300,55.944058216178576,-3.188979396198911,noted.friday.jams
44,55.944058216178576,-3.188979396198911,0,55.944058216178576,-3.1886793961989106,null
45,55.944058216178576,-3.1886793961989106,0,55.944058216178576,-3.1883793961989104,rush.crown.link
46,55.944058216178576,-3.1883793961989104,350,55.94400612172527,-3.1880839538730066,null
47,55.94400612172527,-3.1880839538730066,350,55.94395402727197,-3.1877885115471027,null
48,55.94395402727197,-3.1877885115471027,340,55.94385142122897,-3.187506603760867,begins.spider.drips
49,55.94385142122897,-3.187506603760867,240,55.943591613607836,-3.187656603760867,null
50,55.943591613607836,-3.187656603760867,240,55.9433318059867,-3.187806603760867,gums.clock.modes
51,55.9433318059867,-3.187806603760867,190,55.9432797115334,-3.188102046086771,null
52,55.9432797115334,-3.188102046086771,200,55.9431771054904,-3.1883839538730068,null
53,55.9431771054904,-3.1883839538730068,190,55.9431250110371,-3.1886793961989106,groups.ideas.script
54,55.9431250110371,-3.1886793961989106,170,55.9431771054904,-3.1889748385248144,null
55,55.9431771054904,-3.1889748385248144,170,55.9432291999437,-3.1892702808507183,rents.cone.stove
56,55.9432291999437,-3.1892702808507183,180,55.9432291999437,-3.1895702808507185,null
57,55.9432291999437,-3.1895702808507185,190,55.9431771054904,-3.1898657231766223,shows.fries.lamp
58,55.9431771054904,-3.1898657231766223,190,55.9431250110371,-3.190161165502526,null
59,55.9431250110371,-3.190161165502526,180,55.9431250110371,-3.1904611655025263,null
60,55.9431250110371,-3.1904611655025263,190,55.943072916583795,-3.19075660782843,relate.chill.vest
61,55.943072916583795,-3.19075660782843,300,55.94281310896266,-3.19060660782843,tonic.bliss.cove
62,55.94281310896266,-3.19060660782843,350,55.94276101450936,-3.1903111655025262,null
63,55.94276101450936,-3.1903111655025262,350,55.942708920056056,-3.1900157231766224,null
64,55.942708920056056,-3.1900157231766224,350,55.942656825602754,-3.1897202808507186,hooked.shine.third
65,55.942656825602754,-3.1897202808507186,140,55.94284966188566,-3.1899500941836543,null
66,55.94284966188566,-3.1899500941836543,140,55.943042498168566,-3.19017990751659,null
67,55.943042498168566,-3.19017990751659,140,55.94323533445147,-3.1904097208495257,null
68,55.94323533445147,-3.1904097208495257,140,55.94342817073438,-3.1906395341824614,null
69,55.94342817073438,-3.1906395341824614,140,55.943621007017285,-3.190869347515397,null
70,55.943621007017285,-3.190869347515397,130,55.94385082035022,-3.191062183798303,spicy.bunch.shady
71,55.94385082035022,-3.191062183798303,90,55.944150820350224,-3.191062183798303,null
72,55.944150820350224,-3.191062183798303,90,55.94445082035023,-3.191062183798303,paying.crowd.weep
73,55.94445082035023,-3.191062183798303,90,55.94475082035023,-3.191062183798303,estate.gave.votes
74,55.94475082035023,-3.191062183798303,80,55.94504626267614,-3.191010089345003,null
75,55.94504626267614,-3.191010089345003,90,55.94534626267614,-3.191010089345003,maple.limit.hotels
76,55.94534626267614,-3.191010089345003,190,55.94529416822284,-3.1913055316709067,null
77,55.94529416822284,-3.1913055316709067,190,55.945242073769535,-3.1916009739968105,null
78,55.945242073769535,-3.1916009739968105,190,55.94518997931623,-3.1918964163227144,null
79,55.94518997931623,-3.1918964163227144,190,55.94513788486293,-3.192191858648618,useful.hike.trades
80,55.94513788486293,-3.192191858648618,340,55.94503527881993,-3.1919099508623825,null
81,55.94503527881993,-3.1919099508623825,340,55.94493267277693,-3.191628043076147,null
82,55.94493267277693,-3.191628043076147,340,55.94483006673393,-3.191346135289911,null
83,55.94483006673393,-3.191346135289911,340,55.94472746069093,-3.1910642275036754,null
84,55.94472746069093,-3.1910642275036754,340,55.94462485464793,-3.1907823197174396,null
85,55.94462485464793,-3.1907823197174396,340,55.944522248604926,-3.190500411931204,null
86,55.944522248604926,-3.190500411931204,340,55.944419642561925,-3.190218504144968,null
87,55.944419642561925,-3.190218504144968,340,55.944317036518925,-3.1899365963587325,null
88,55.944317036518925,-3.1899365963587325,340,55.944214430475924,-3.189654688572497,null
89,55.944214430475924,-3.189654688572497,340,55.94411182443292,-3.189372780786261,null
90,55.94411182443292,-3.189372780786261,340,55.94400921838992,-3.1890908730000254,null
91,55.94400921838992,-3.1890908730000254,340,55.94390661234692,-3.1888089652137896,null
92,55.94390661234692,-3.1888089652137896,340,55.94380400630392,-3.188527057427554,null
93,55.94380400630392,-3.188527057427554,340,55.94370140026092,-3.188245149641318,null
94,55.94370140026092,-3.188245149641318,340,55.94359879421792,-3.1879632418550825,null
95,55.94359879421792,-3.1879632418550825,330,55.94344879421792,-3.187703434233947,null
96,55.94344879421792,-3.187703434233947,340,55.94334618817492,-3.1874215264477113,null
97,55.94334618817492,-3.1874215264477113,330,55.94319618817492,-3.1871617188265757,null
98,55.94319618817492,-3.1871617188265757,340,55.94309358213192,-3.18687981104034,null
99,55.94309358213192,-3.18687981104034,330,55.942943582131925,-3.1866200034192045,null
100,55.942943582131925,-3.1866200034192045,340,55.942840976088924,-3.1863380956329688,under.retire.bump
101,55.942840976088924,-3.1863380956329688,0,55.942840976088924,-3.1860380956329686,null
102,55.942840976088924,-3.1860380956329686,0,55.942840976088924,-3.1857380956329684,dent.shins.cycle
103,55.942840976088924,-3.1857380956329684,50,55.94307078942186,-3.1855452593500626,null
104,55.94307078942186,-3.1855452593500626,60,55.943330597042994,-3.1853952593500625,null
105,55.943330597042994,-3.1853952593500625,50,55.94356041037593,-3.1852024230671567,hello.love.keys
106,55.94356041037593,-3.1852024230671567,160,55.94366301641893,-3.1854843308533924,null
107,55.94366301641893,-3.1854843308533924,160,55.94376562246193,-3.185766238639628,null
108,55.94376562246193,-3.185766238639628,160,55.94386822850493,-3.186048146425864,null
109,55.94386822850493,-3.186048146425864,160,55.94397083454793,-3.1863300542120996,null
110,55.94397083454793,-3.1863300542120996,160,55.944073440590934,-3.1866119619983353,null
111,55.944073440590934,-3.1866119619983353,190,55.94402134613763,-3.186907404324239,null
112,55.94402134613763,-3.186907404324239,160,55.94412395218063,-3.187189312110475,null
113,55.94412395218063,-3.187189312110475,160,55.94422655822363,-3.1874712198967106,null
