37,-3.190235671429981,55.94345744754754,210,-3.1904954790511164,55.94330744754754,null
38,-3.1904954790511164,55.94330744754754,220,-3.190725292384052,55.94311461126463,relate.chill.vest
39,-3.190725292384052,55.94311461126463,180,-3.1910252923840523,55.94311461126463,else.urban.museum
40,-3.1910252923840523,55.94311461126463,90,-3.1910252923840523,55.943414611264636,null
41,-3.1910252923840523,55.943414611264636,110,-3.19112789842705,55.943696519050874,loaf.cheer.slave
42,-3.19112789842705,55.943696519050874,20,-3.190845990640814,55.943799125093875,null
43,-3.190845990640814,55.943799125093875,20,-3.1905640828545785,55.943901731136876,pump.wheels.hulk
44,-3.1905640828545785,55.943901731136876,120,-3.1907140828545786,55.94416153875801,null
45,-3.1907140828545786,55.94416153875801,120,-3.1908640828545787,55.944421346379144,null
46,-3.1908640828545787,55.944421346379144,120,-3.1910140828545788,55.94468115400028,estate.gave.votes
47,-3.1910140828545788,55.94468115400028,90,-3.1910140828545788,55.94498115400028,null
48,-3.1910140828545788,55.94498115400028,90,-3.1910140828545788,55.945281154000284,maple.limit.hotels
49,-3.1910140828545788,55.945281154000284,140,-3.1912438961875145,55.94547399028319,null
50,-3.1912438961875145,55.94547399028319,140,-3.19147370952045,55.9456668265661,null
51,-3.19147370952045,55.9456668265661,140,-3.191703522853386,55.945859662849,null
52,-3.191703522853386,55.945859662849,140,-3.1919333361863216,55.94605249913191,stone.undulation.poems
53,-3.1919333361863216,55.94605249913191,0,-3.1916333361863214,55.94605249913191,null
54,-3.1916333361863214,55.94605249913191,0,-3.191333336186321,55.94605249913191,null
55,-3.191333336186321,55.94605249913191,0,-3.191033336186321,55.94605249913191,null
56,-3.191033336186321,55.94605249913191,350,-3.190737893860417,55.94600040467861,null
57,-3.190737893860417,55.94600040467861,0,-3.190437893860417,55.94600040467861,null
58,-3.190437893860417,55.94600040467861,0,-3.190137893860417,55.94600040467861,love.behind.orchestra
59,-3.190137893860417,55.94600040467861,330,-3.1898780862392813,55.94585040467861,null
60,-3.1898780862392813,55.94585040467861,340,-3.1895961784530455,55.94574779863561,null
61,-3.1895961784530455,55.94574779863561,340,-3.18931427066681,55.94564519259261,museum.spicy.horns
62,-3.18931427066681,55.94564519259261,0,-3.1890142706668096,55.94564519259261,null
63,-3.1890142706668096,55.94564519259261,10,-3.188718828340906,55.94569728704591,null
64,-3.188718828340906,55.94569728704591,10,-3.188423386015002,55.94574938149921,bend.tubes.chops
65,-3.188423386015002,55.94574938149921,290,-3.1883207799720044,55.945467473712974,skills.less.herb
66,-3.1883207799720044,55.945467473712974,110,-3.188423386015002,55.94574938149921,null
67,-3.188423386015002,55.94574938149921,110,-3.1885259920579996,55.94603128928545,boost.radar.stress
68,-3.1885259920579996,55.94603128928545,350,-3.1882305497320957,55.94597919483215,null
69,-3.1882305497320957,55.94597919483215,350,-3.187935107406192,55.945927100378846,null
70,-3.187935107406192,55.945927100378846,0,-3.1876351074061917,55.945927100378846,null
71,-3.1876351074061917,55.945927100378846,0,-3.1873351074061915,55.945927100378846,slips.mass.baking
72,-3.1873351074061915,55.945927100378846,280,-3.1872830129528915,55.94563165805294,diner.leaves.mutual
73,-3.1872830129528915,55.94563165805294,0,-3.1869830129528913,55.94563165805294,null
74,-3.1869830129528913,55.94563165805294,0,-3.186683012952891,55.94563165805294,hidden.handle.softly
75,-3.186683012952891,55.94563165805294,10,-3.1863875706269873,55.94568375250624,posts.kicked.universally
76,-3.1863875706269873,55.94568375250624,20,-3.1861056628407516,55.94578635854924,null
77,-3.1861056628407516,55.94578635854924,20,-3.185823755054516,55.94588896459224,null
78,-3.185823755054516,55.94588896459224,20,-3.18554184726828,55.94599157063524,null
79,-3.18554184726828,55.94599157063524,30,-3.1852820396471446,55.94614157063524,prime.rent.silk
80,-3.1852820396471446,55.94614157063524,300,-3.1851320396471445,55.94588176301411,null
81,-3.1851320396471445,55.94588176301411,300,-3.1849820396471444,55.94562195539297,null
82,-3.1849820396471444,55.94562195539297,300,-3.1848320396471443,55.94536214777184,null
83,-3.1848320396471443,55.94536214777184,310,-3.1846392033642386,55.9451323344389,null
84,-3.1846392033642386,55.9451323344389,310,-3.1844463670813328,55.944902521105966,sports.topic.clocks
85,-3.1844463670813328,55.944902521105966,190,-3.1847418094072366,55.944850426652664,null
86,-3.1847418094072366,55.944850426652664,190,-3.1850372517331405,55.94479833219936,null
87,-3.1850372517331405,55.94479833219936,200,-3.185319159519376,55.94469572615636,null
88,-3.185319159519376,55.94469572615636,200,-3.185601067305612,55.94459312011336,null
89,-3.185601067305612,55.94459312011336,200,-3.1858829750918476,55.94449051407036,null
90,-3.1858829750918476,55.94449051407036,200,-3.1861648828780833,55.94438790802736,null
91,-3.1861648828780833,55.94438790802736,240,-3.1863148828780834,55.944128100406225,null
92,-3.1863148828780834,55.944128100406225,190,-3.1866103252039872,55.94407600595292,null
93,-3.1866103252039872,55.94407600595292,190,-3.186905767529891,55.94402391149962,null
94,-3.186905767529891,55.94402391149962,190,-3.187201209855795,55.94397181704632,null
95,-3.187201209855795,55.94397181704632,190,-3.1874966521816988,55.943919722593016,begins.spider.drips
96,-3.1874966521816988,55.943919722593016,200,-3.1877785599679345,55.943817116550015,null
97,-3.1877785599679345,55.943817116550015,210,-3.18803836758907,55.94366711655002,null
98,-3.18803836758907,55.94366711655002,210,-3.1882981752102055,55.94351711655002,null
99,-3.1882981752102055,55.94351711655002,210,-3.188557982831341,55.94336711655002,null
100,-3.188557982831341,55.94336711655002,210,-3.1888177904524766,55.943217116550024,null
101,-3.1888177904524766,55.943217116550024,210,-3.189077598073612,55.943067116550026,null
102,-3.189077598073612,55.943067116550026,210,-3.1893374056947477,55.94291711655003,null
103,-3.1893374056947477,55.94291711655003,190,-3.1896328480206515,55.942865022096726,null
104,-3.1896328480206515,55.942865022096726,210,-3.189892655641787,55.94271502209673,hooked.shine.third
105,-3.189892655641787,55.94271502209673,40,-3.1896628423088513,55.942907858379634,null
106,-3.1896628423088513,55.942907858379634,50,-3.1894700060259455,55.94313767171257,null
107,-3.1894700060259455,55.94313767171257,50,-3.1892771697430398,55.943367485045506,null
108,-3.1892771697430398,55.943367485045506,50,-3.189084333460134,55.94359729837844,null
109,-3.189084333460134,55.94359729837844,50,-3.188891497177228,55.94382711171138,null
110,-3.188891497177228,55.94382711171138,50,-3.1886986608943224,55.944056925044315,null
111,-3.1886986608943224,55.944056925044315,50,-3.1885058246114166,55.94428673837725,null
