36,-3.185978441622004,55.943050113108654,190,-3.1862738839479077,55.94299801865535,hers.banks.goat
37,-3.1862738839479077,55.94299801865535,50,-3.186081047665002,55.94322783198829,null
38,-3.186081047665002,55.94322783198829,50,-3.185888211382096,55.943457645321224,record.sofa.sock
39,-3.185888211382096,55.943457645321224,180,-3.1861882113820963,55.943457645321224,null
40,-3.1861882113820963,55.943457645321224,180,-3.1864882113820965,55.943457645321224,null
41,-3.1864882113820965,55.943457645321224,180,-3.1867882113820967,55.943457645321224,null
42,-3.1867882113820967,55.943457645321224,190,-3.1870836537080005,55.94340555086792,null
43,-3.1870836537080005,55.94340555086792,190,-3.1873790960339043,55.94335345641462,null
44,-3.1873790960339043,55.94335345641462,190,-3.187674538359808,55.94330136196132,gums.clock.modes
45,-3.187674538359808,55.94330136196132,190,-3.187969980685712,55.943249267508016,null
46,-3.187969980685712,55.943249267508016,190,-3.188265423011616,55.94319717305471,null
47,-3.188265423011616,55.94319717305471,190,-3.1885608653375197,55.94314507860141,groups.ideas.script
48,-3.1885608653375197,55.94314507860141,160,-3.1888427731237554,55.94324768464441,null
49,-3.1888427731237554,55.94324768464441,170,-3.1891382154496593,55.943299779097714,null
50,-3.1891382154496593,55.943299779097714,170,-3.189433657775563,55.943351873551016,null
51,-3.189433657775563,55.943351873551016,170,-3.189729100101467,55.94340396800432,null
52,-3.189729100101467,55.94340396800432,170,-3.1900245424273708,55.94345606245762,arts.dish.scarcely
53,-3.1900245424273708,55.94345606245762,220,-3.1902543557603065,55.943263226174714,null
54,-3.1902543557603065,55.943263226174714,230,-3.1904471920432123,55.94303341284178,null
55,-3.1904471920432123,55.94303341284178,230,-3.190640028326118,55.94280359950884,tonic.bliss.cove
56,-3.190640028326118,55.94280359950884,180,-3.1909400283261182,55.94280359950884,null
57,-3.1909400283261182,55.94280359950884,190,-3.191235470652022,55.94275150505554,along.spill.limp
58,-3.191235470652022,55.94275150505554,80,-3.191183376198722,55.94304694738145,null
59,-3.191183376198722,55.94304694738145,80,-3.191131281745422,55.943342389707354,null
60,-3.191131281745422,55.943342389707354,80,-3.191079187292122,55.94363783203326,null
61,-3.191079187292122,55.94363783203326,90,-3.191079187292122,55.943937832033264,spicy.bunch.shady
62,-3.191079187292122,55.943937832033264,80,-3.191027092838822,55.94423327435917,null
63,-3.191027092838822,55.94423327435917,100,-3.191079187292122,55.94452871668508,paying.crowd.weep
64,-3.191079187292122,55.94452871668508,120,-3.191229187292122,55.94478852430621,null
65,-3.191229187292122,55.94478852430621,130,-3.191422023575028,55.94501833763915,null
66,-3.191422023575028,55.94501833763915,130,-3.1916148598579337,55.945248150972084,hills.feels.tunes
67,-3.1916148598579337,55.945248150972084,0,-3.1913148598579335,55.945248150972084,null
68,-3.1913148598579335,55.945248150972084,10,-3.1910194175320297,55.945300245425386,null
69,-3.1910194175320297,55.945300245425386,10,-3.190723975206126,55.94535233987869,null
70,-3.190723975206126,55.94535233987869,10,-3.190428532880222,55.94540443433199,null
71,-3.190428532880222,55.94540443433199,0,-3.190128532880222,55.94540443433199,null
72,-3.190128532880222,55.94540443433199,10,-3.189833090554318,55.94545652878529,turkey.limit.ramp
73,-3.189833090554318,55.94545652878529,100,-3.189885185007618,55.9457519711112,null
74,-3.189885185007618,55.9457519711112,100,-3.189937279460918,55.94604741343711,love.behind.orchestra
75,-3.189937279460918,55.94604741343711,340,-3.1896553716746823,55.945944807394106,null
76,-3.1896553716746823,55.945944807394106,340,-3.1893734638884466,55.945842201351105,null
77,-3.1893734638884466,55.945842201351105,340,-3.189091556102211,55.945739595308105,stops.else.chats
78,-3.189091556102211,55.945739595308105,310,-3.188898719819305,55.94550978197517,shady.soft.phones
79,-3.188898719819305,55.94550978197517,0,-3.188598719819305,55.94550978197517,null
80,-3.188598719819305,55.94550978197517,0,-3.1882987198193047,55.94550978197517,skills.less.herb
81,-3.1882987198193047,55.94550978197517,200,-3.1885806276055404,55.94540717593217,null
82,-3.1885806276055404,55.94540717593217,200,-3.188862535391776,55.94530456988917,null
83,-3.188862535391776,55.94530456988917,210,-3.1891223430129116,55.94515456988917,number.exist.rate
84,-3.1891223430129116,55.94515456988917,20,-3.188840435226676,55.94525717593217,null
85,-3.188840435226676,55.94525717593217,20,-3.18855852744044,55.94535978197517,null
86,-3.18855852744044,55.94535978197517,20,-3.1882766196542045,55.94546238801817,null
87,-3.1882766196542045,55.94546238801817,30,-3.188016812033069,55.94561238801817,null
88,-3.188016812033069,55.94561238801817,20,-3.1877349042468333,55.94571499406117,null
89,-3.1877349042468333,55.94571499406117,30,-3.1874750966256977,55.94586499406117,slips.mass.baking
90,-3.1874750966256977,55.94586499406117,230,-3.1876679329086035,55.94563518072823,null
91,-3.1876679329086035,55.94563518072823,210,-3.187927740529739,55.945485180728234,null
92,-3.187927740529739,55.945485180728234,200,-3.1882096483159748,55.94538257468523,null
93,-3.1882096483159748,55.94538257468523,250,-3.1883122543589724,55.945100666898995,null
94,-3.1883122543589724,55.945100666898995,260,-3.1883643488122724,55.94480522457309,null
95,-3.1883643488122724,55.94480522457309,260,-3.1884164432655724,55.94450978224718,null
