70,-3.188954991438618,55.945239700269276,50,-3.1887621551557124,55.94546951360221,shady.soft.phones
71,-3.1887621551557124,55.94546951360221,160,-3.189044062941948,55.94557211964521,null
72,-3.189044062941948,55.94557211964521,160,-3.189325970728184,55.945674725688214,museum.spicy.horns
73,-3.189325970728184,55.945674725688214,190,-3.1896214130540876,55.94562263123491,null
74,-3.1896214130540876,55.94562263123491,200,-3.1899033208403234,55.94552002519191,turkey.limit.ramp
75,-3.1899033208403234,55.94552002519191,90,-3.1899033208403234,55.945820025191914,null
76,-3.1899033208403234,55.945820025191914,100,-3.1899554152936234,55.94611546751782,love.behind.orchestra
77,-3.1899554152936234,55.94611546751782,200,-3.190237323079859,55.94601286147482,null
78,-3.190237323079859,55.94601286147482,200,-3.190519230866095,55.94591025543182,null
79,-3.190519230866095,55.94591025543182,200,-3.1908011386523305,55.94580764938882,null
80,-3.1908011386523305,55.94580764938882,200,-3.191083046438566,55.94570504334582,null
81,-3.191083046438566,55.94570504334582,210,-3.1913428540597018,55.94555504334582,skins.engage.best
82,-3.1913428540597018,55.94555504334582,300,-3.1911928540597017,55.945295235724686,null
83,-3.1911928540597017,55.945295235724686,300,-3.1910428540597016,55.94503542810355,shapes.sheep.nature
84,-3.1910428540597016,55.94503542810355,170,-3.1913382963856054,55.945087522556854,null
85,-3.1913382963856054,55.945087522556854,170,-3.1916337387115092,55.945139617010156,null
86,-3.1916337387115092,55.945139617010156,180,-3.1919337387115094,55.945139617010156,null
87,-3.1919337387115094,55.945139617010156,180,-3.1922337387115096,55.945139617010156,useful.hike.trades
88,-3.1922337387115096,55.945139617010156,10,-3.1919382963856058,55.94519171146346,null
89,-3.1919382963856058,55.94519171146346,10,-3.191642854059702,55.94524380591676,null
90,-3.191642854059702,55.94524380591676,10,-3.191347411733798,55.94529590037006,null
91,-3.191347411733798,55.94529590037006,10,-3.1910519694078943,55.945347994823365,null
92,-3.1910519694078943,55.945347994823365,10,-3.1907565270819904,55.94540008927667,null
93,-3.1907565270819904,55.94540008927667,0,-3.1904565270819902,55.94540008927667,null
94,-3.1904565270819902,55.94540008927667,10,-3.1901610847560864,55.94545218372997,null
95,-3.1901610847560864,55.94545218372997,10,-3.1898656424301826,55.94550427818327,null
96,-3.1898656424301826,55.94550427818327,10,-3.1895702001042787,55.945556372636574,null
97,-3.1895702001042787,55.945556372636574,10,-3.189274757778375,55.945608467089876,null
98,-3.189274757778375,55.945608467089876,10,-3.188979315452471,55.94566056154318,null
99,-3.188979315452471,55.94566056154318,10,-3.188683873126567,55.94571265599648,null
100,-3.188683873126567,55.94571265599648,10,-3.1883884308006634,55.94576475044978,bend.tubes.chops
101,-3.1883884308006634,55.94576475044978,260,-3.1884405252539634,55.945469308123876,null
102,-3.1884405252539634,55.945469308123876,270,-3.1884405252539634,55.94516930812387,null
103,-3.1884405252539634,55.94516930812387,270,-3.1884405252539634,55.94486930812387,null
104,-3.1884405252539634,55.94486930812387,270,-3.1884405252539634,55.94456930812387,null
